begin_node_id,end_node_id,datetime,travel_time,num_trips
42443561,42435671,2011-08-21 11:00:00,93.4212,13
42443561,42435671,2011-08-21 10:00:00,43.6592,9
42443561,42435671,2011-08-21 09:00:00,64.1754,3
42443561,42435671,2011-08-21 08:00:00,58.6404,8
42443561,42435671,2011-08-21 07:00:00,78.3734,4
42443561,42435671,2011-08-21 06:00:00,28.2263,9
42443561,42435671,2011-08-21 05:00:00,26.8258,17
42443561,42435671,2011-08-21 04:00:00,63.3823,29
42443561,42435671,2011-08-21 02:00:00,75.8794,28
42443561,42435671,2011-08-21 01:00:00,84.2154,21
42443561,42435671,2011-08-21 00:00:00,91.7251,21
42443561,42435671,2011-08-20 23:00:00,73.0812,25
42443561,42435671,2011-08-20 22:00:00,178.844,18
42443561,42435671,2011-08-20 21:00:00,90.6392,42
42443561,42435671,2011-08-20 20:00:00,128.196,9
42443561,42435671,2011-08-20 19:00:00,327.501,23
42443561,42435671,2011-08-20 18:00:00,204.418,32
42443561,42435671,2011-08-20 17:00:00,227.408,13
42443561,42435671,2011-08-20 15:00:00,166.097,19
42443561,42435671,2011-08-20 14:00:00,183.624,18
42443561,42435671,2011-08-20 12:00:00,146.757,18
42443561,42435671,2011-08-20 11:00:00,102.59,21
42443561,42435671,2011-08-20 10:00:00,65.6139,16
42443561,42435671,2011-08-20 09:00:00,54.2699,14
42443561,42435671,2011-08-20 08:00:00,81.3475,13
42443561,42435671,2011-08-20 07:00:00,90.8832,10
42443561,42435671,2011-08-20 06:00:00,16.9151,5
42443561,42435671,2011-08-20 05:00:00,87.1122,4
42443561,42435671,2011-08-20 04:00:00,65.4545,8
42443561,42435671,2011-08-20 03:00:00,65.333,18
42443561,42435671,2011-08-20 02:00:00,121.463,6
42443561,42435671,2011-08-20 01:00:00,64.8463,26
42443561,42435671,2011-08-20 00:00:00,125.23,6
42443561,42435671,2011-08-19 23:00:00,102.334,16
42443561,42435671,2011-08-19 22:00:00,145.016,31
42443561,42435671,2011-08-19 21:00:00,150.481,11
42443561,42435671,2011-08-19 20:00:00,92.2101,37
42443561,42435671,2011-08-19 19:00:00,274.889,28
42443561,42435671,2011-08-19 18:00:00,156.38,12
42443561,42435671,2011-08-19 17:00:00,69.385,23
42443561,42435671,2011-08-19 15:00:00,75.5585,10
42443561,42435671,2011-08-19 14:00:00,100.606,76
42443561,42435671,2011-08-19 13:00:00,115.557,37
42443561,42435671,2011-08-19 12:00:00,101.454,14
42443561,42435671,2011-08-19 09:00:00,139.678,68
42443561,42435671,2011-08-19 07:00:00,83.7982,9
42443561,42435671,2011-08-19 06:00:00,39.3439,45
42443561,42435671,2011-08-19 05:00:00,41.859,12
42443561,42435671,2011-08-19 04:00:00,65.1242,12
42443561,42435671,2011-08-19 03:00:00,56.7468,19
42443561,42435671,2011-08-19 02:00:00,90.4755,6
42443561,42435671,2011-08-19 01:00:00,79.7502,10
42443561,42435671,2011-08-19 00:00:00,70.5344,21
42443561,42435671,2011-08-18 23:00:00,152.46,5
42443561,42435671,2011-08-18 21:00:00,80.3169,43
42443561,42435671,2011-08-18 20:00:00,88.3146,11
42443561,42435671,2011-08-18 18:00:00,194.26,41
42443561,42435671,2011-08-18 17:00:00,186.216,5
42443561,42435671,2011-08-18 16:00:00,90.9278,25
42443561,42435671,2011-08-18 15:00:00,144.626,4
42443561,42435671,2011-08-18 14:00:00,158.043,17
42443561,42435671,2011-08-18 13:00:00,215.892,10
42443561,42435671,2011-08-18 12:00:00,137.44,63
42443561,42435671,2011-08-18 11:00:00,79.6355,8
42443561,42435671,2011-08-18 10:00:00,176.854,14
42443561,42435671,2011-08-18 09:00:00,111.978,68
42443561,42435671,2011-08-18 08:00:00,105.076,11
42443561,42435671,2011-08-18 07:00:00,41.5215,227
42443561,42435671,2011-08-18 06:00:00,44.2729,4
42443561,42435671,2011-08-18 05:00:00,36.5573,90
42443561,42435671,2011-08-18 03:00:00,51.1196,20
42443561,42435671,2011-08-18 02:00:00,21.7518,13
42443561,42435671,2011-08-18 01:00:00,66.7735,9
42443561,42435671,2011-08-18 00:00:00,77.3277,14
42443561,42435671,2011-08-17 23:00:00,56.8141,86
42443561,42435671,2011-08-17 22:00:00,99.002,24
42443561,42435671,2011-08-17 21:00:00,73.4571,43
42443561,42435671,2011-08-17 20:00:00,91.5529,21
42443561,42435671,2011-08-17 19:00:00,214.576,16
42443561,42435671,2011-08-17 18:00:00,196.744,2
42443561,42435671,2011-08-17 17:00:00,40.9502,9
42443561,42435671,2011-08-17 16:00:00,187.445,19
42443561,42435671,2011-08-17 14:00:00,133.173,55
42443561,42435671,2011-08-17 13:00:00,164.093,20
42443561,42435671,2011-08-17 12:00:00,290.794,9
42443561,42435671,2011-08-17 10:00:00,184.512,8
42443561,42435671,2011-08-17 09:00:00,117.168,11
42443561,42435671,2011-08-17 08:00:00,64.9733,36
42443561,42435671,2011-08-17 07:00:00,41.6674,64
42443561,42435671,2011-08-17 06:00:00,62.8906,11
42443561,42435671,2011-08-17 05:00:00,29.2918,29
42443561,42435671,2011-08-17 04:00:00,32.8587,14
42443561,42435671,2011-08-17 02:00:00,82.7174,7
42443561,42435671,2011-08-16 23:00:00,102.036,15
42443561,42435671,2011-08-16 22:00:00,81.7696,66
42443561,42435671,2011-08-16 21:00:00,83.1578,22
42443561,42435671,2011-08-16 20:00:00,79.4045,25
42443561,42435671,2011-08-16 19:00:00,67.4864,119
42443561,42435671,2011-08-16 17:00:00,181.571,9
42443561,42435671,2011-08-16 16:00:00,259.421,7
42443561,42435671,2011-08-16 15:00:00,187.735,6
42443561,42435671,2011-08-16 14:00:00,109.725,65
42443561,42435671,2011-08-16 13:00:00,245.271,12
42443561,42435671,2011-08-16 11:00:00,183.226,2
42443561,42435671,2011-08-16 10:00:00,258.865,5
42443561,42435671,2011-08-16 08:00:00,192.68,7
42443561,42435671,2011-08-16 07:00:00,53.0029,83
42443561,42435671,2011-08-16 06:00:00,35.191,10
42443561,42435671,2011-08-16 03:00:00,49.4686,7
42443561,42435671,2011-08-16 02:00:00,48.9486,45
42443561,42435671,2011-08-16 01:00:00,60.0671,5
42443561,42435671,2011-08-16 00:00:00,101.208,11
42443561,42435671,2011-08-15 23:00:00,91.9044,16
42443561,42435671,2011-08-15 22:00:00,118.466,14
42443561,42435671,2011-08-15 21:00:00,123.219,12
42443561,42435671,2011-08-15 20:00:00,49.7832,33
42443561,42435671,2011-08-15 19:00:00,135.003,24
42443561,42435671,2011-08-15 18:00:00,70.4632,19
42443561,42435671,2011-08-15 17:00:00,194.858,9
42443561,42435671,2011-08-15 16:00:00,190.813,12
42443561,42435671,2011-08-15 15:00:00,98.5428,44
42443561,42435671,2011-08-15 14:00:00,198.36,19
42443561,42435671,2011-08-15 12:00:00,128.232,20
42443561,42435671,2011-08-15 09:00:00,154.526,47
42443561,42435671,2011-08-15 08:00:00,83.4095,271
42443561,42435671,2011-08-15 07:00:00,77.4519,10
42443561,42435671,2011-08-15 06:00:00,29.3015,37
42443561,42435671,2011-08-15 05:00:00,64.2211,2
42443561,42435671,2011-08-15 03:00:00,40.3866,6
42443561,42435671,2011-08-15 01:00:00,46.6552,29
42443561,42435671,2011-08-15 00:00:00,55.5788,10
42443561,42435671,2011-08-14 22:00:00,112.615,6
42443561,42435671,2011-08-14 21:00:00,68.6073,31
42443561,42435671,2011-08-14 20:00:00,69.1269,22
42443561,42435671,2011-08-14 17:00:00,114.903,3
42443561,42435671,2011-08-14 16:00:00,136.175,6
42443561,42435671,2011-08-14 15:00:00,253.596,3
42443561,42435671,2011-08-14 14:00:00,472.369,17
42443561,42435671,2011-08-14 12:00:00,154.784,15
42443561,42435671,2011-08-14 11:00:00,92.6195,43
42443561,42435671,2011-08-14 10:00:00,80.9692,127
42443561,42435671,2011-08-14 08:00:00,69.1148,13
42443561,42435671,2011-08-14 07:00:00,47.4398,8
42443561,42435671,2011-08-14 06:00:00,36.1703,23
42443561,42435671,2011-08-14 05:00:00,42.705,17
42443561,42435671,2011-08-14 04:00:00,49.3201,35
42443561,42435671,2011-08-14 03:00:00,65.8204,5
42443561,42435671,2011-08-14 02:00:00,51.3535,99
42443561,42435671,2011-08-14 01:00:00,59.2698,35
42443561,42435671,2011-08-14 00:00:00,141.75,12
42443561,42435671,2011-08-13 23:00:00,92.0794,28
42443561,42435671,2011-08-13 22:00:00,69.213,62
42443561,42435671,2011-08-13 21:00:00,81.8449,46
42443561,42435671,2011-08-13 20:00:00,76.5516,63
42443561,42435671,2011-08-13 19:00:00,231.544,19
42443561,42435671,2011-08-13 18:00:00,129.345,54
42443561,42435671,2011-08-13 17:00:00,162.048,23
42443561,42435671,2011-08-13 16:00:00,91.2436,37
42443561,42435671,2011-08-13 15:00:00,157.808,12
42443561,42435671,2011-08-13 14:00:00,85.078,16
42443561,42435671,2011-08-13 13:00:00,185.175,29
42443561,42435671,2011-08-13 11:00:00,137.103,20
42443561,42435671,2011-08-13 10:00:00,91.9403,28
42443561,42435671,2011-08-13 09:00:00,60.4201,12
42443561,42435671,2011-08-13 08:00:00,69.4417,55
42443561,42435671,2011-08-13 07:00:00,71.702,2
42443561,42435671,2011-08-13 06:00:00,31.3568,94
42443561,42435671,2011-08-13 03:00:00,110.43,7
42443561,42435671,2011-08-13 01:00:00,78.0148,38
42443561,42435671,2011-08-13 00:00:00,123.097,13
42443561,42435671,2011-08-12 23:00:00,130.372,11
42443561,42435671,2011-08-12 22:00:00,256.683,9
42443561,42435671,2011-08-12 21:00:00,110.256,21
42443561,42435671,2011-08-12 20:00:00,184.667,5
42443561,42435671,2011-08-12 19:00:00,198.229,34
42443561,42435671,2011-08-12 18:00:00,107.635,108
42443561,42435671,2011-08-12 17:00:00,56.6218,64
42443561,42435671,2011-08-12 16:00:00,105.062,17
42443561,42435671,2011-08-12 15:00:00,62.4721,9
42443561,42435671,2011-08-12 14:00:00,258.27,3
42443561,42435671,2011-08-12 13:00:00,116.518,23
42443561,42435671,2011-08-12 12:00:00,154.74,5
42443561,42435671,2011-08-12 11:00:00,137.468,3
42443561,42435671,2011-08-12 09:00:00,107.374,36
42443561,42435671,2011-08-12 08:00:00,196.875,6
42443561,42435671,2011-08-12 07:00:00,128.327,3
42443561,42435671,2011-08-12 06:00:00,52.4391,27
42443561,42435671,2011-08-12 05:00:00,60.7637,2
42443561,42435671,2011-08-12 04:00:00,40.8987,43
42443561,42435671,2011-08-12 02:00:00,81.9037,13
42443561,42435671,2011-08-12 00:00:00,99.3054,13
42443561,42435671,2011-08-11 23:00:00,77.571,35
42443561,42435671,2011-08-11 22:00:00,192.39,14
42443561,42435671,2011-08-11 21:00:00,131.323,12
42443561,42435671,2011-08-11 20:00:00,110.236,24
42443561,42435671,2011-08-11 19:00:00,129.803,32
42443561,42435671,2011-08-11 17:00:00,248.889,5
42443561,42435671,2011-08-11 16:00:00,205.434,8
42443561,42435671,2011-08-11 13:00:00,210.287,10
42443561,42435671,2011-08-11 12:00:00,191.999,13
42443561,42435671,2011-08-11 10:00:00,112.313,57
42443561,42435671,2011-08-11 09:00:00,140.883,7
42443561,42435671,2011-08-11 06:00:00,50.3793,56
42443561,42435671,2011-08-11 05:00:00,50.387,34
42443561,42435671,2011-08-11 03:00:00,53.5732,4
42443561,42435671,2011-08-11 02:00:00,64.9689,6
42443561,42435671,2011-08-11 01:00:00,56.5417,18
42443561,42435671,2011-08-10 23:00:00,67.7192,63
42443561,42435671,2011-08-10 22:00:00,87.8195,29
42443561,42435671,2011-08-10 21:00:00,81.0484,79
42443561,42435671,2011-08-10 20:00:00,120.66,17
42443561,42435671,2011-08-10 17:00:00,350.195,8
42443561,42435671,2011-08-10 16:00:00,344.981,9
42443561,42435671,2011-08-10 15:00:00,264.427,13
42443561,42435671,2011-08-10 14:00:00,251.075,16
42443561,42435671,2011-08-10 13:00:00,428.848,8
42443561,42435671,2011-08-10 10:00:00,285.59,5
42443561,42435671,2011-08-10 09:00:00,201.141,13
42443561,42435671,2011-08-10 07:00:00,61.1218,22
42443561,42435671,2011-08-10 06:00:00,32.8772,45
42443561,42435671,2011-08-10 03:00:00,86.4715,14
42443561,42435671,2011-08-10 02:00:00,65.2751,4
42443561,42435671,2011-08-10 01:00:00,45.878,6
42443561,42435671,2011-08-10 00:00:00,61.5927,30
42443561,42435671,2011-08-09 23:00:00,60.8586,29
42443561,42435671,2011-08-09 21:00:00,195.858,2
42443561,42435671,2011-08-09 20:00:00,79.5248,17
42443561,42435671,2011-08-09 19:00:00,81.5603,36
42443561,42435671,2011-08-09 16:00:00,252.898,11
42443561,42435671,2011-08-09 15:00:00,220.415,24
42443561,42435671,2011-08-09 14:00:00,211.107,22
42443561,42435671,2011-08-09 12:00:00,195.725,11
42443561,42435671,2011-08-09 11:00:00,45.4536,17
42443561,42435671,2011-08-09 10:00:00,149.721,9
42443561,42435671,2011-08-09 09:00:00,173.028,31
42443561,42435671,2011-08-09 08:00:00,76.1964,79
42443561,42435671,2011-08-09 07:00:00,145.462,5
42443561,42435671,2011-08-09 06:00:00,43.862,15
42443561,42435671,2011-08-09 05:00:00,42.0291,67
42443561,42435671,2011-08-09 04:00:00,129.084,1
42443561,42435671,2011-08-09 03:00:00,35.0423,26
42443561,42435671,2011-08-09 02:00:00,43.3755,10
42443561,42435671,2011-08-09 01:00:00,99.688,3
42443561,42435671,2011-08-09 00:00:00,38.7896,58
42443561,42435671,2011-08-08 23:00:00,100.99,17
42443561,42435671,2011-08-08 22:00:00,76.1893,94
42443561,42435671,2011-08-08 21:00:00,62.918,30
42443561,42435671,2011-08-08 20:00:00,100.652,6
42443561,42435671,2011-08-08 19:00:00,130.335,35
42443561,42435671,2011-08-08 18:00:00,160.79,30
42443561,42435671,2011-08-08 17:00:00,81.6564,37
42443561,42435671,2011-08-08 16:00:00,110.927,14
42443561,42435671,2011-08-08 15:00:00,127.637,23
42443561,42435671,2011-08-08 14:00:00,138.058,16
42443561,42435671,2011-08-08 13:00:00,162.225,10
42443561,42435671,2011-08-08 12:00:00,153.068,10
42443561,42435671,2011-08-08 11:00:00,186.273,10
42443561,42435671,2011-08-08 10:00:00,160.57,12
42443561,42435671,2011-08-08 09:00:00,178.289,16
42443561,42435671,2011-08-08 08:00:00,100.075,18
42443561,42435671,2011-08-08 07:00:00,85.8343,12
42443561,42435671,2011-08-08 06:00:00,37.1326,145
42443561,42435671,2011-08-08 04:00:00,70.6812,5
42443561,42435671,2011-08-08 03:00:00,97.4267,3
42443561,42435671,2011-08-08 01:00:00,85.5323,4
42443561,42435671,2011-08-08 00:00:00,65.851,9
42443561,42435671,2011-08-07 23:00:00,67.9381,15
42443561,42435671,2011-08-07 22:00:00,50.8846,41
42443561,42435671,2011-08-07 21:00:00,90.8727,17
42443561,42435671,2011-08-07 20:00:00,77.2265,9
42443561,42435671,2011-08-07 19:00:00,137.044,9
42443561,42435671,2011-08-07 18:00:00,111.523,17
42443561,42435671,2011-08-07 16:00:00,81.4671,43
42443561,42435671,2011-08-07 13:00:00,108.08,25
42443561,42435671,2011-08-07 11:00:00,99.8038,10
42443561,42435671,2011-08-07 09:00:00,99.2846,17
42443561,42435671,2011-08-07 08:00:00,45.712,26
42443561,42435671,2011-08-07 07:00:00,78.3139,5
42443561,42435671,2011-08-07 06:00:00,22.149,11
42443561,42435671,2011-08-07 04:00:00,66.9783,63
42443561,42435671,2011-08-07 03:00:00,57.2077,18
42443561,42435671,2011-08-07 02:00:00,63.2762,16
42443561,42435671,2011-08-07 00:00:00,85.1885,62
42443561,42435671,2011-08-06 23:00:00,235.677,4
42443561,42435671,2011-08-06 21:00:00,121.496,44
42443561,42435671,2011-08-06 20:00:00,163.596,6
42443561,42435671,2011-08-06 19:00:00,281.503,81
42443561,42435671,2011-08-06 18:00:00,219.871,63
42443561,42435671,2011-08-06 17:00:00,114.167,25
42443561,42435671,2011-08-06 16:00:00,120.381,31
42443561,42435671,2011-08-06 15:00:00,91.2222,39
42443561,42435671,2011-08-06 14:00:00,145.466,25
42443561,42435671,2011-08-06 12:00:00,97.301,43
42443561,42435671,2011-08-06 11:00:00,63.6171,12
42443561,42435671,2011-08-06 10:00:00,110.745,21
42443561,42435671,2011-08-06 09:00:00,32.1475,134
42443561,42435671,2011-08-06 08:00:00,47.0569,28
42443561,42435671,2011-08-06 06:00:00,31.0629,5
42443561,42435671,2011-08-06 04:00:00,59.9083,59
42443561,42435671,2011-08-06 03:00:00,78.8868,14
42443561,42435671,2011-08-06 02:00:00,70.1905,33
42443561,42435671,2011-08-06 01:00:00,109.123,16
42443561,42435671,2011-08-06 00:00:00,111.752,12
42443561,42435671,2011-08-05 23:00:00,186.635,23
42443561,42435671,2011-08-05 22:00:00,231.823,20
42443561,42435671,2011-08-05 21:00:00,99.6984,44
42443561,42435671,2011-08-05 20:00:00,104.508,19
42443561,42435671,2011-08-05 19:00:00,191.969,13
42443561,42435671,2011-08-05 18:00:00,153.234,27
42443561,42435671,2011-08-05 17:00:00,116.466,7
42443561,42435671,2011-08-05 16:00:00,28.1115,9
42443561,42435671,2011-08-05 15:00:00,68.8551,53
42443561,42435671,2011-08-05 14:00:00,133.401,13
42443561,42435671,2011-08-05 13:00:00,122.923,22
42443561,42435671,2011-08-05 12:00:00,160.148,9
42443561,42435671,2011-08-05 08:00:00,63.908,98
42443561,42435671,2011-08-05 07:00:00,90.4823,6
42443561,42435671,2011-08-05 06:00:00,43.1799,18
42443561,42435671,2011-08-05 05:00:00,44.1574,37
42443561,42435671,2011-08-05 04:00:00,67.6639,3
42443561,42435671,2011-08-05 03:00:00,55.6426,24
42443561,42435671,2011-08-05 02:00:00,68.5126,23
42443561,42435671,2011-08-05 01:00:00,82.412,17
42443561,42435671,2011-08-05 00:00:00,61.3931,16
42443561,42435671,2011-08-04 23:00:00,128.818,11
42443561,42435671,2011-08-04 21:00:00,138.021,11
42443561,42435671,2011-08-04 20:00:00,158.649,9
42443561,42435671,2011-08-04 19:00:00,144.91,15
42443561,42435671,2011-08-04 18:00:00,282.463,14
42443561,42435671,2011-08-04 16:00:00,67.7094,59
42443561,42435671,2011-08-04 15:00:00,188.111,16
42443561,42435671,2011-08-04 14:00:00,314.78,2
42443561,42435671,2011-08-04 13:00:00,195.513,6
42443561,42435671,2011-08-04 11:00:00,190.97,8
42443561,42435671,2011-08-04 10:00:00,244.246,3
42443561,42435671,2011-08-04 09:00:00,289.919,5
42443561,42435671,2011-08-04 08:00:00,149.926,15
42443561,42435671,2011-08-04 07:00:00,59.277,11
42443561,42435671,2011-08-04 06:00:00,47.8155,15
42443561,42435671,2011-08-04 04:00:00,54.2458,1
42443561,42435671,2011-08-04 03:00:00,36.5986,18
42443561,42435671,2011-08-04 02:00:00,45.4963,7
42443561,42435671,2011-08-04 01:00:00,28.4939,39
42443561,42435671,2011-08-04 00:00:00,51.6963,33
42443561,42435671,2011-08-03 23:00:00,78.2328,17
42443561,42435671,2011-08-03 22:00:00,140.642,18
42443561,42435671,2011-08-03 21:00:00,120.16,10
42443561,42435671,2011-08-03 20:00:00,121.084,11
42443561,42435671,2011-08-03 18:00:00,228.97,16
42443561,42435671,2011-08-03 17:00:00,323.612,6
42443561,42435671,2011-08-03 15:00:00,151.2,6
42443561,42435671,2011-08-03 14:00:00,202.742,17
42443561,42435671,2011-08-03 12:00:00,248.607,8
42443561,42435671,2011-08-03 11:00:00,155.249,5
42443561,42435671,2011-08-03 06:00:00,17.1077,4
42443561,42435671,2011-08-03 05:00:00,33.7465,15
42443561,42435671,2011-08-03 04:00:00,38.5001,7
42443561,42435671,2011-08-03 01:00:00,52.2989,11
42443561,42435671,2011-08-02 23:00:00,98.5767,6
42443561,42435671,2011-08-02 20:00:00,119.181,10
42443561,42435671,2011-08-02 19:00:00,86.5504,64
42443561,42435671,2011-08-02 18:00:00,292.422,4
42443561,42435671,2011-08-02 17:00:00,283.505,9
42443561,42435671,2011-08-02 16:00:00,216.392,5
42443561,42435671,2011-08-02 15:00:00,98.0906,99
42443561,42435671,2011-08-02 14:00:00,199.427,9
42443561,42435671,2011-08-02 13:00:00,200.645,14
42443561,42435671,2011-08-02 12:00:00,133.613,25
42443561,42435671,2011-08-02 11:00:00,139.731,31
42443561,42435671,2011-08-02 08:00:00,107.788,45
42443561,42435671,2011-08-02 06:00:00,20.4321,5
42443561,42435671,2011-08-02 05:00:00,23.9889,21
42443561,42435671,2011-08-02 04:00:00,64.5431,1
42443561,42435671,2011-08-02 03:00:00,152.316,2
42443561,42435671,2011-08-02 02:00:00,86.3701,8
42443561,42435671,2011-08-02 00:00:00,32.5209,24
42443561,42435671,2011-08-01 23:00:00,118.766,8
42443561,42435671,2011-08-01 21:00:00,79.2133,20
42443561,42435671,2011-08-01 20:00:00,118.907,12
42443561,42435671,2011-08-01 18:00:00,219.659,7
42443561,42435671,2011-08-01 17:00:00,141.368,27
42443561,42435671,2011-08-01 16:00:00,164.468,8
42443561,42435671,2011-08-01 15:00:00,130.103,15
42443561,42435671,2011-08-01 14:00:00,97.1629,37
42443561,42435671,2011-08-01 13:00:00,99.6227,27
42443561,42435671,2011-08-01 12:00:00,185.495,14
42443561,42435671,2011-08-01 11:00:00,118.845,26
42443561,42435671,2011-08-01 10:00:00,197.579,12
42443561,42435671,2011-08-01 09:00:00,181.677,8
42443561,42435671,2011-08-01 08:00:00,157.032,17
42443561,42435671,2011-08-01 05:00:00,48.8445,3
42443561,42435671,2011-08-01 04:00:00,51.5504,15
42443561,42435671,2011-08-01 00:00:00,47.1592,35
42443561,42435671,2011-07-31 23:00:00,81.1894,16
42443561,42435671,2011-07-31 22:00:00,97.4671,18
42443561,42435671,2011-07-31 21:00:00,93.945,17
42443561,42435671,2011-07-31 20:00:00,77.7163,14
42443561,42435671,2011-07-31 19:00:00,110.326,13
42443561,42435671,2011-07-31 18:00:00,104.862,18
42443561,42435671,2011-07-31 17:00:00,186.083,11
42443561,42435671,2011-07-31 16:00:00,157.98,5
42443561,42435671,2011-07-31 15:00:00,91.6396,12
42443561,42435671,2011-07-31 14:00:00,118.332,40
42443561,42435671,2011-07-31 13:00:00,154.44,17
42443561,42435671,2011-07-31 12:00:00,155.602,17
42443561,42435671,2011-07-31 11:00:00,93.4337,11
42443561,42435671,2011-07-31 10:00:00,84.9479,28
42443561,42435671,2011-07-31 09:00:00,61.4238,15
42443561,42435671,2011-07-31 08:00:00,40.0987,16
42443561,42435671,2011-07-31 07:00:00,78.0172,1
42443561,42435671,2011-07-31 05:00:00,28.6601,51
42443561,42435671,2011-07-31 04:00:00,66.8555,9
42443561,42435671,2011-07-31 03:00:00,75.9292,26
42443561,42435671,2011-07-31 02:00:00,84.4906,7
42443561,42435671,2011-07-31 01:00:00,31.6964,89
42443561,42435671,2011-07-31 00:00:00,114.921,12
42443561,42435671,2011-07-30 23:00:00,66.5064,67
42443561,42435671,2011-07-30 22:00:00,166.465,26
