begin_node_id,end_node_id,datetime,travel_time,num_trips
42432700,42432703,2011-09-17 03:00:00,26.039,17
42432700,42432703,2011-09-17 01:00:00,55.684,45
42432700,42432703,2011-09-17 00:00:00,74.2059,31
42432700,42432703,2011-09-16 22:00:00,101.848,56
42432700,42432703,2011-09-16 21:00:00,95.2625,62
42432700,42432703,2011-09-16 20:00:00,69.3257,169
42432700,42432703,2011-09-16 19:00:00,105.69,36
42432700,42432703,2011-09-16 18:00:00,164.217,4
42432700,42432703,2011-09-16 17:00:00,87.575,15
42432700,42432703,2011-09-16 16:00:00,45.0992,41
42432700,42432703,2011-09-16 15:00:00,157.523,26
42432700,42432703,2011-09-16 14:00:00,217.076,4
42432700,42432703,2011-09-16 13:00:00,80.5615,48
42432700,42432703,2011-09-16 12:00:00,130.308,18
42432700,42432703,2011-09-16 09:00:00,131.399,11
42432700,42432703,2011-09-16 08:00:00,131.828,8
42432700,42432703,2011-09-16 07:00:00,44.9921,22
42432700,42432703,2011-09-16 06:00:00,32.2553,21
42432700,42432703,2011-09-16 05:00:00,28.7561,29
42432700,42432703,2011-09-16 04:00:00,96.1718,5
42432700,42432703,2011-09-16 03:00:00,38.6316,46
42432700,42432703,2011-09-16 02:00:00,59.3177,15
42432700,42432703,2011-09-16 01:00:00,26.9899,104
42432700,42432703,2011-09-16 00:00:00,40.3152,98
42432700,42432703,2011-09-15 23:00:00,100.562,23
42432700,42432703,2011-09-15 22:00:00,77.7198,40
42432700,42432703,2011-09-15 21:00:00,87.6854,28
42432700,42432703,2011-09-15 20:00:00,100.103,31
42432700,42432703,2011-09-15 19:00:00,85.8275,29
42432700,42432703,2011-09-15 18:00:00,113.464,43
42432700,42432703,2011-09-15 17:00:00,169.067,33
42432700,42432703,2011-09-15 16:00:00,68.9073,40
42432700,42432703,2011-09-15 15:00:00,42.0806,58
42432700,42432703,2011-09-15 14:00:00,70.0386,31
42432700,42432703,2011-09-15 13:00:00,62.0199,42
42432700,42432703,2011-09-15 12:00:00,92.3436,51
42432700,42432703,2011-09-15 10:00:00,63.1497,36
42432700,42432703,2011-09-15 08:00:00,61.799,37
42432700,42432703,2011-09-15 06:00:00,38.854,23
42432700,42432703,2011-09-15 04:00:00,81.4944,1
42432700,42432703,2011-09-15 03:00:00,49.9463,5
42432700,42432703,2011-09-15 02:00:00,60.446,7
42432700,42432703,2011-09-15 01:00:00,18.8247,16
42432700,42432703,2011-09-15 00:00:00,62.2204,103
42432700,42432703,2011-09-14 23:00:00,106.755,12
42432700,42432703,2011-09-14 22:00:00,113.958,14
42432700,42432703,2011-09-14 21:00:00,76.0487,59
42432700,42432703,2011-09-14 20:00:00,94.8833,23
42432700,42432703,2011-09-14 19:00:00,98.9303,53
42432700,42432703,2011-09-14 18:00:00,153.791,12
42432700,42432703,2011-09-14 17:00:00,98.6917,17
42432700,42432703,2011-09-14 15:00:00,68.0852,30
42432700,42432703,2011-09-14 14:00:00,129.198,9
42432700,42432703,2011-09-14 13:00:00,117.633,28
42432700,42432703,2011-09-14 12:00:00,157.986,8
42432700,42432703,2011-09-14 11:00:00,244.248,10
42432700,42432703,2011-09-14 10:00:00,70.5124,13
42432700,42432703,2011-09-14 09:00:00,73.766,95
42432700,42432703,2011-09-14 08:00:00,73.1501,20
42432700,42432703,2011-09-14 07:00:00,49.4323,14
42432700,42432703,2011-09-14 04:00:00,41.3168,25
42432700,42432703,2011-09-14 03:00:00,42.6647,4
42432700,42432703,2011-09-14 02:00:00,32.1688,40
42432700,42432703,2011-09-14 01:00:00,45.3516,39
42432700,42432703,2011-09-14 00:00:00,66.5429,11
42432700,42432703,2011-09-13 23:00:00,63.3505,91
42432700,42432703,2011-09-13 22:00:00,103.308,31
42432700,42432703,2011-09-13 21:00:00,82.1788,103
42432700,42432703,2011-09-13 20:00:00,95.6075,14
42432700,42432703,2011-09-13 19:00:00,96.6846,25
42432700,42432703,2011-09-13 18:00:00,164.217,11
42432700,42432703,2011-09-13 16:00:00,68.4609,36
42432700,42432703,2011-09-13 15:00:00,62.9057,62
42432700,42432703,2011-09-13 13:00:00,155.524,8
42432700,42432703,2011-09-13 12:00:00,80.0737,11
42432700,42432703,2011-09-13 11:00:00,59.2842,61
42432700,42432703,2011-09-13 10:00:00,114.462,10
42432700,42432703,2011-09-13 09:00:00,78.9834,29
42432700,42432703,2011-09-13 08:00:00,77.534,38
42432700,42432703,2011-09-13 07:00:00,76.5955,18
42432700,42432703,2011-09-13 06:00:00,29.279,82
42432700,42432703,2011-09-13 05:00:00,20.6325,12
42432700,42432703,2011-09-13 03:00:00,30.5345,29
42432700,42432703,2011-09-13 02:00:00,40.1677,6
42432700,42432703,2011-09-13 01:00:00,74.0767,12
42432700,42432703,2011-09-13 00:00:00,44.7059,15
42432700,42432703,2011-09-12 23:00:00,52.6635,61
42432700,42432703,2011-09-12 22:00:00,82.0329,37
42432700,42432703,2011-09-12 20:00:00,75.9829,162
42432700,42432703,2011-09-12 19:00:00,139.863,25
42432700,42432703,2011-09-12 18:00:00,97.5154,88
42432700,42432703,2011-09-12 17:00:00,233.857,15
42432700,42432703,2011-09-12 16:00:00,170.404,18
42432700,42432703,2011-09-12 15:00:00,98.6387,22
42432700,42432703,2011-09-12 14:00:00,95.3922,21
42432700,42432703,2011-09-12 13:00:00,88.8485,32
42432700,42432703,2011-09-12 11:00:00,92.0795,30
42432700,42432703,2011-09-12 10:00:00,71.8337,105
42432700,42432703,2011-09-12 08:00:00,79.749,56
42432700,42432703,2011-09-12 07:00:00,83.7406,8
42432700,42432703,2011-09-12 06:00:00,50.4799,4
42432700,42432703,2011-09-12 04:00:00,23.713,46
42432700,42432703,2011-09-12 03:00:00,29.0293,59
42432700,42432703,2011-09-12 02:00:00,62.6985,9
42432700,42432703,2011-09-12 01:00:00,70.5475,7
42432700,42432703,2011-09-12 00:00:00,27.3083,19
42432700,42432703,2011-09-11 23:00:00,46.0569,341
42432700,42432703,2011-09-11 22:00:00,70.0771,27
42432700,42432703,2011-09-11 21:00:00,54.2589,33
42432700,42432703,2011-09-11 20:00:00,51.6025,66
42432700,42432703,2011-09-11 19:00:00,81.7103,46
42432700,42432703,2011-09-11 18:00:00,61.0082,74
42432700,42432703,2011-09-11 17:00:00,64.2131,65
42432700,42432703,2011-09-11 16:00:00,45.1011,23
42432700,42432703,2011-09-11 15:00:00,122.459,12
42432700,42432703,2011-09-11 14:00:00,104.216,15
42432700,42432703,2011-09-11 13:00:00,103.932,23
42432700,42432703,2011-09-11 12:00:00,95.1719,23
42432700,42432703,2011-09-11 08:00:00,52.3991,52
42432700,42432703,2011-09-11 07:00:00,66.5707,20
42432700,42432703,2011-09-11 04:00:00,34.378,27
42432700,42432703,2011-09-11 03:00:00,78.7798,31
42432700,42432703,2011-09-11 02:00:00,47.887,31
42432700,42432703,2011-09-11 01:00:00,57.3637,44
42432700,42432703,2011-09-10 22:00:00,116.066,6
42432700,42432703,2011-09-10 21:00:00,94.9964,16
42432700,42432703,2011-09-10 20:00:00,143.76,7
42432700,42432703,2011-09-10 19:00:00,72.2375,66
42432700,42432703,2011-09-10 18:00:00,220.8,2
42432700,42432703,2011-09-10 17:00:00,93.7239,48
42432700,42432703,2011-09-10 16:00:00,76.2804,40
42432700,42432703,2011-09-10 15:00:00,122.2,10
42432700,42432703,2011-09-10 13:00:00,58.7054,150
42432700,42432703,2011-09-10 12:00:00,74.6451,154
42432700,42432703,2011-09-10 11:00:00,119.722,27
42432700,42432703,2011-09-10 09:00:00,33.6931,98
42432700,42432703,2011-09-10 08:00:00,72.9544,9
42432700,42432703,2011-09-10 06:00:00,34.8564,29
42432700,42432703,2011-09-10 05:00:00,71.9853,5
42432700,42432703,2011-09-10 04:00:00,64.1099,17
42432700,42432703,2011-09-10 03:00:00,40.9113,20
42432700,42432703,2011-09-10 02:00:00,94.7465,19
42432700,42432703,2011-09-10 01:00:00,80.6321,28
42432700,42432703,2011-09-10 00:00:00,83.3389,34
42432700,42432703,2011-09-09 23:00:00,74.4798,27
42432700,42432703,2011-09-09 22:00:00,101.7,23
42432700,42432703,2011-09-09 21:00:00,108.435,28
42432700,42432703,2011-09-09 20:00:00,90.5121,45
42432700,42432703,2011-09-09 18:00:00,113.559,74
42432700,42432703,2011-09-09 17:00:00,106.956,6
42432700,42432703,2011-09-09 16:00:00,50.9794,26
42432700,42432703,2011-09-09 15:00:00,228.575,2
42432700,42432703,2011-09-09 14:00:00,173.05,7
42432700,42432703,2011-09-09 13:00:00,23.6266,38
42432700,42432703,2011-09-09 12:00:00,53.7131,15
42432700,42432703,2011-09-09 11:00:00,154.16,12
42432700,42432703,2011-09-09 10:00:00,102.231,27
42432700,42432703,2011-09-09 09:00:00,102.272,56
42432700,42432703,2011-09-09 07:00:00,71.3558,10
42432700,42432703,2011-09-09 06:00:00,54.6268,30
42432700,42432703,2011-09-09 05:00:00,41.8466,21
42432700,42432703,2011-09-09 03:00:00,45.1569,46
42432700,42432703,2011-09-09 02:00:00,53.8551,22
42432700,42432703,2011-09-09 01:00:00,92.7114,11
42432700,42432703,2011-09-09 00:00:00,74.2601,17
42432700,42432703,2011-09-08 23:00:00,43.6979,648
42432700,42432703,2011-09-08 22:00:00,91.1037,30
42432700,42432703,2011-09-08 21:00:00,68.9037,19
42432700,42432703,2011-09-08 20:00:00,77.3278,70
42432700,42432703,2011-09-08 19:00:00,50.0926,167
42432700,42432703,2011-09-08 17:00:00,117.862,13
42432700,42432703,2011-09-08 15:00:00,60.2969,121
42432700,42432703,2011-09-08 14:00:00,125.449,9
42432700,42432703,2011-09-08 13:00:00,148.144,9
42432700,42432703,2011-09-08 11:00:00,180.902,18
42432700,42432703,2011-09-08 10:00:00,105.7,20
42432700,42432703,2011-09-08 09:00:00,106.078,14
42432700,42432703,2011-09-08 08:00:00,115.261,12
42432700,42432703,2011-09-08 05:00:00,27.5063,62
42432700,42432703,2011-09-08 04:00:00,26.1421,25
42432700,42432703,2011-09-08 03:00:00,54.4803,8
42432700,42432703,2011-09-08 02:00:00,53.2705,12
42432700,42432703,2011-09-08 01:00:00,45.6108,20
42432700,42432703,2011-09-08 00:00:00,77.6791,6
42432700,42432703,2011-09-07 23:00:00,57.5525,107
42432700,42432703,2011-09-07 22:00:00,80.5557,171
42432700,42432703,2011-09-07 21:00:00,42.9633,77
42432700,42432703,2011-09-07 20:00:00,112.075,30
42432700,42432703,2011-09-07 19:00:00,155.478,48
42432700,42432703,2011-09-07 18:00:00,86.7107,54
42432700,42432703,2011-09-07 17:00:00,204.084,18
42432700,42432703,2011-09-07 16:00:00,57.0676,53
42432700,42432703,2011-09-07 14:00:00,125.798,11
42432700,42432703,2011-09-07 11:00:00,124.612,17
42432700,42432703,2011-09-07 10:00:00,159.115,4
42432700,42432703,2011-09-07 09:00:00,86.8415,73
42432700,42432703,2011-09-07 06:00:00,41.0089,3
42432700,42432703,2011-09-07 05:00:00,55.7332,15
42432700,42432703,2011-09-07 04:00:00,43.3345,16
42432700,42432703,2011-09-07 02:00:00,86.9709,5
42432700,42432703,2011-09-07 01:00:00,43.6846,25
42432700,42432703,2011-09-07 00:00:00,55.8089,92
42432700,42432703,2011-09-06 23:00:00,71.8735,14
42432700,42432703,2011-09-06 22:00:00,93.1916,30
42432700,42432703,2011-09-06 21:00:00,63.9007,328
42432700,42432703,2011-09-06 20:00:00,83.3039,19
42432700,42432703,2011-09-06 19:00:00,96.0081,96
42432700,42432703,2011-09-06 18:00:00,176.092,25
42432700,42432703,2011-09-06 17:00:00,109.603,74
42432700,42432703,2011-09-06 16:00:00,121.61,14
42432700,42432703,2011-09-06 15:00:00,48.5439,59
42432700,42432703,2011-09-06 14:00:00,89.277,61
42432700,42432703,2011-09-06 13:00:00,125.239,24
42432700,42432703,2011-09-06 12:00:00,134.331,22
42432700,42432703,2011-09-06 11:00:00,64.6536,15
42432700,42432703,2011-09-06 10:00:00,76.8838,38
42432700,42432703,2011-09-06 09:00:00,147.271,9
42432700,42432703,2011-09-06 08:00:00,111.677,7
42432700,42432703,2011-09-06 07:00:00,89.8693,4
42432700,42432703,2011-09-06 06:00:00,32.0946,100
42432700,42432703,2011-09-06 04:00:00,76.4725,4
42432700,42432703,2011-09-06 03:00:00,20.5018,5
42432700,42432703,2011-09-06 01:00:00,45.4099,34
42432700,42432703,2011-09-06 00:00:00,45.0017,20
42432700,42432703,2011-09-05 23:00:00,48.7974,13
42432700,42432703,2011-09-05 22:00:00,61.0844,27
42432700,42432703,2011-09-05 21:00:00,92.7242,24
42432700,42432703,2011-09-05 20:00:00,91.9667,8
42432700,42432703,2011-09-05 19:00:00,63.491,85
42432700,42432703,2011-09-05 18:00:00,126.868,5
42432700,42432703,2011-09-05 17:00:00,74.4593,14
42432700,42432703,2011-09-05 16:00:00,30.4134,63
42432700,42432703,2011-09-05 15:00:00,90.2098,7
42432700,42432703,2011-09-05 14:00:00,74.7443,76
42432700,42432703,2011-09-05 13:00:00,64.5613,121
42432700,42432703,2011-09-05 12:00:00,64.4035,129
42432700,42432703,2011-09-05 11:00:00,118.247,9
42432700,42432703,2011-09-05 10:00:00,62.2617,49
42432700,42432703,2011-09-05 09:00:00,63.3363,11
42432700,42432703,2011-09-05 08:00:00,35.7281,11
42432700,42432703,2011-09-05 07:00:00,32.8498,7
42432700,42432703,2011-09-05 06:00:00,26.562,31
42432700,42432703,2011-09-05 04:00:00,63.93,6
42432700,42432703,2011-09-05 03:00:00,122.59,7
42432700,42432703,2011-09-05 02:00:00,107.526,11
42432700,42432703,2011-09-05 01:00:00,70.499,39
42432700,42432703,2011-09-05 00:00:00,87.7523,66
42432700,42432703,2011-09-04 23:00:00,130.783,13
42432700,42432703,2011-09-04 22:00:00,77.8883,85
42432700,42432703,2011-09-04 21:00:00,79.6124,43
42432700,42432703,2011-09-04 20:00:00,60.085,80
42432700,42432703,2011-09-04 19:00:00,89.5496,49
42432700,42432703,2011-09-04 18:00:00,190.284,23
42432700,42432703,2011-09-04 17:00:00,163.608,3
42432700,42432703,2011-09-04 16:00:00,80.0525,90
42432700,42432703,2011-09-04 14:00:00,88.0971,59
42432700,42432703,2011-09-04 13:00:00,83.8724,55
42432700,42432703,2011-09-04 12:00:00,107.342,8
42432700,42432703,2011-09-04 11:00:00,72.3044,92
42432700,42432703,2011-09-04 10:00:00,87.2196,44
42432700,42432703,2011-09-04 09:00:00,105.064,4
42432700,42432703,2011-09-04 08:00:00,87.0958,8
42432700,42432703,2011-09-04 07:00:00,51.3401,5
42432700,42432703,2011-09-04 06:00:00,51.3765,4
42432700,42432703,2011-09-04 04:00:00,47.2964,5
42432700,42432703,2011-09-04 03:00:00,23.3909,49
42432700,42432703,2011-09-04 01:00:00,77.8783,75
42432700,42432703,2011-09-03 23:00:00,158.641,20
42432700,42432703,2011-09-03 22:00:00,155.458,29
42432700,42432703,2011-09-03 21:00:00,153.155,21
42432700,42432703,2011-09-03 20:00:00,84.7727,88
42432700,42432703,2011-09-03 19:00:00,95.4043,31
42432700,42432703,2011-09-03 18:00:00,92.9836,34
42432700,42432703,2011-09-03 17:00:00,102.463,24
42432700,42432703,2011-09-03 16:00:00,83.0629,23
42432700,42432703,2011-09-03 15:00:00,49.8624,183
42432700,42432703,2011-09-03 14:00:00,126.525,9
42432700,42432703,2011-09-03 13:00:00,124.654,8
42432700,42432703,2011-09-03 12:00:00,83.3929,37
42432700,42432703,2011-09-03 11:00:00,110.324,33
42432700,42432703,2011-09-03 10:00:00,73.9465,23
42432700,42432703,2011-09-03 08:00:00,115.743,5
42432700,42432703,2011-09-03 07:00:00,26.4819,26
42432700,42432703,2011-09-03 05:00:00,20.3024,50
42432700,42432703,2011-09-03 03:00:00,54.2658,125
42432700,42432703,2011-09-03 02:00:00,77.4652,10
42432700,42432703,2011-09-03 01:00:00,66.1627,16
42432700,42432703,2011-09-03 00:00:00,164.771,5
42432700,42432703,2011-09-02 23:00:00,110.53,41
42432700,42432703,2011-09-02 22:00:00,90.6463,40
42432700,42432703,2011-09-02 21:00:00,116.933,21
42432700,42432703,2011-09-02 20:00:00,53.3425,70
42432700,42432703,2011-09-02 19:00:00,86.5856,18
42432700,42432703,2011-09-02 18:00:00,134.987,12
42432700,42432703,2011-09-02 17:00:00,129.271,19
42432700,42432703,2011-09-02 16:00:00,124.113,10
42432700,42432703,2011-09-02 15:00:00,109.016,37
42432700,42432703,2011-09-02 14:00:00,208.992,9
42432700,42432703,2011-09-02 13:00:00,79.6492,18
42432700,42432703,2011-09-02 12:00:00,55.7692,16
42432700,42432703,2011-09-02 11:00:00,246.04,2
42432700,42432703,2011-09-02 10:00:00,81.6132,16
42432700,42432703,2011-09-02 09:00:00,99.1397,21
42432700,42432703,2011-09-02 06:00:00,87.983,4
42432700,42432703,2011-09-02 05:00:00,83.9104,2
42432700,42432703,2011-09-02 04:00:00,79.3134,14
42432700,42432703,2011-09-02 03:00:00,61.3392,5
42432700,42432703,2011-09-02 02:00:00,88.6279,15
42432700,42432703,2011-09-02 01:00:00,56.887,33
42432700,42432703,2011-09-02 00:00:00,56.1119,76
42432700,42432703,2011-09-01 23:00:00,57.9356,100
42432700,42432703,2011-09-01 22:00:00,105.327,38
42432700,42432703,2011-09-01 21:00:00,47.3878,47
42432700,42432703,2011-09-01 20:00:00,106.222,47
42432700,42432703,2011-09-01 19:00:00,147.421,15
42432700,42432703,2011-09-01 18:00:00,120.004,49
42432700,42432703,2011-09-01 17:00:00,231.034,7
42432700,42432703,2011-09-01 16:00:00,101.563,16
42432700,42432703,2011-09-01 15:00:00,144.178,19
42432700,42432703,2011-09-01 12:00:00,51.4106,63
42432700,42432703,2011-09-01 11:00:00,73.8133,27
42432700,42432703,2011-09-01 10:00:00,79.2913,26
42432700,42432703,2011-09-01 09:00:00,146.694,11
42432700,42432703,2011-09-01 08:00:00,113.429,12
42432700,42432703,2011-09-01 07:00:00,118.393,4
42432700,42432703,2011-09-01 06:00:00,52.1834,78
42432700,42432703,2011-09-01 04:00:00,58.1642,4
42432700,42432703,2011-09-01 03:00:00,74.1341,20
42432700,42432703,2011-09-01 02:00:00,65.4138,6
42432700,42432703,2011-09-01 01:00:00,61.2846,19
42432700,42432703,2011-09-01 00:00:00,52.9717,15
42432700,42432703,2011-08-31 23:00:00,88.0296,40
42432700,42432703,2011-08-31 22:00:00,88.1671,26
42432700,42432703,2011-08-31 21:00:00,67.9049,53
42432700,42432703,2011-08-31 20:00:00,84.9682,47
42432700,42432703,2011-08-31 19:00:00,71.2191,64
42432700,42432703,2011-08-31 18:00:00,99.8464,67
42432700,42432703,2011-08-31 17:00:00,140.216,36
42432700,42432703,2011-08-31 16:00:00,108.953,10
42432700,42432703,2011-08-31 15:00:00,118.968,8
42432700,42432703,2011-08-31 14:00:00,81.603,40
42432700,42432703,2011-08-31 13:00:00,120.565,19
42432700,42432703,2011-08-31 12:00:00,91.0511,16
42432700,42432703,2011-08-31 11:00:00,115.461,10
42432700,42432703,2011-08-31 10:00:00,103.83,19
42432700,42432703,2011-08-31 08:00:00,83.6543,8
42432700,42432703,2011-08-31 07:00:00,53.0654,43
42432700,42432703,2011-08-31 04:00:00,62.3283,9
42432700,42432703,2011-08-31 03:00:00,28.9384,119
42432700,42432703,2011-08-31 01:00:00,55.8852,13
42432700,42432703,2011-08-31 00:00:00,70.4442,12
42432700,42432703,2011-08-30 23:00:00,50.3217,37
42432700,42432703,2011-08-30 22:00:00,36.5855,127
42432700,42432703,2011-08-30 21:00:00,73.0806,21
42432700,42432703,2011-08-30 20:00:00,68.7608,38
42432700,42432703,2011-08-30 19:00:00,71.671,22
42432700,42432703,2011-08-30 18:00:00,111.263,7
42432700,42432703,2011-08-30 17:00:00,75.1136,162
42432700,42432703,2011-08-30 15:00:00,183.909,3
42432700,42432703,2011-08-30 14:00:00,145.743,11
42432700,42432703,2011-08-30 13:00:00,40.2196,18
42432700,42432703,2011-08-30 12:00:00,88.3506,13
42432700,42432703,2011-08-30 09:00:00,94.0744,33
42432700,42432703,2011-08-30 08:00:00,47.6945,110
42432700,42432703,2011-08-30 07:00:00,112.155,3
42432700,42432703,2011-08-30 05:00:00,100.695,1
42432700,42432703,2011-08-30 04:00:00,52.0899,16
42432700,42432703,2011-08-30 03:00:00,35.3873,15
42432700,42432703,2011-08-30 02:00:00,30.223,71
42432700,42432703,2011-08-30 01:00:00,39.3183,48
42432700,42432703,2011-08-30 00:00:00,52.7303,17
42432700,42432703,2011-08-29 23:00:00,30.2884,55
42432700,42432703,2011-08-29 22:00:00,53.5189,157
42432700,42432703,2011-08-29 21:00:00,78.0982,17
42432700,42432703,2011-08-29 20:00:00,62.4518,32
42432700,42432703,2011-08-29 19:00:00,68.3319,103
42432700,42432703,2011-08-29 18:00:00,90.597,114
42432700,42432703,2011-08-29 17:00:00,98.7838,125
42432700,42432703,2011-08-29 16:00:00,105.259,46
42432700,42432703,2011-08-29 15:00:00,84.2157,6
42432700,42432703,2011-08-29 13:00:00,96.5251,11
42432700,42432703,2011-08-29 11:00:00,111.479,10
42432700,42432703,2011-08-29 09:00:00,71.8055,7
42432700,42432703,2011-08-29 08:00:00,65.4969,119
42432700,42432703,2011-08-29 07:00:00,91.5283,41
42432700,42432703,2011-08-29 06:00:00,48.1862,19
42432700,42432703,2011-08-29 04:00:00,41.832,6
42432700,42432703,2011-08-29 03:00:00,29.4085,5
42432700,42432703,2011-08-29 01:00:00,44.6888,2
42432700,42432703,2011-08-29 00:00:00,35.8724,23
42432700,42432703,2011-08-28 22:00:00,63.6951,2
42432700,42432703,2011-08-28 20:00:00,89.7648,5
42432700,42432703,2011-08-28 19:00:00,24.6904,6
42432700,42432703,2011-08-28 17:00:00,62.7876,8
42432700,42432703,2011-08-28 16:00:00,50.2619,2
42432700,42432703,2011-08-28 15:00:00,72.765,1
42432700,42432703,2011-08-28 14:00:00,63.5694,6
42432700,42432703,2011-08-28 13:00:00,43.4393,4
42432700,42432703,2011-08-28 11:00:00,114.84,1
42432700,42432703,2011-08-28 05:00:00,16.2102,1
42432700,42432703,2011-08-28 02:00:00,42.8964,1
42432700,42432703,2011-08-28 01:00:00,25.5377,9
42432700,42432703,2011-08-28 00:00:00,16.9599,1
42432700,42432703,2011-08-27 23:00:00,59.8106,3
42432700,42432703,2011-08-27 22:00:00,23.7457,1
42432700,42432703,2011-08-27 20:00:00,67.7644,5
42432700,42432703,2011-08-27 19:00:00,89.7705,16
42432700,42432703,2011-08-27 17:00:00,33.6944,59
42432700,42432703,2011-08-27 16:00:00,19.1986,34
42432700,42432703,2011-08-27 15:00:00,33.8604,51
42432700,42432703,2011-08-27 14:00:00,51.3069,46
42432700,42432703,2011-08-27 13:00:00,25.1315,17
42432700,42432703,2011-08-27 12:00:00,54.788,73
42432700,42432703,2011-08-27 11:00:00,70.4042,16
42432700,42432703,2011-08-27 10:00:00,66.1676,30
42432700,42432703,2011-08-27 09:00:00,49.104,22
42432700,42432703,2011-08-27 08:00:00,102.971,7
