begin_node_id,end_node_id,datetime,travel_time,num_trips
42435671,42432700,2011-08-24 06:00:00,12.8131,540
42435671,42432700,2011-08-24 05:00:00,9.76684,151
42435671,42432700,2011-08-24 04:00:00,7.31654,154
42435671,42432700,2011-08-24 03:00:00,7.64469,216
42435671,42432700,2011-08-24 02:00:00,9.3154,235
42435671,42432700,2011-08-24 01:00:00,9.19604,293
42435671,42432700,2011-08-24 00:00:00,9.70291,350
42435671,42432700,2011-08-23 23:00:00,10.8626,380
42435671,42432700,2011-08-23 22:00:00,11.3909,418
42435671,42432700,2011-08-23 21:00:00,13.4183,543
42435671,42432700,2011-08-23 20:00:00,14.9075,373
42435671,42432700,2011-08-23 19:00:00,18.7541,582
42435671,42432700,2011-08-23 18:00:00,27.7906,320
42435671,42432700,2011-08-23 17:00:00,20.9837,171
42435671,42432700,2011-08-23 16:00:00,39.631,29
42435671,42432700,2011-08-23 15:00:00,14.7891,410
42435671,42432700,2011-08-23 14:00:00,13.0152,436
42435671,42432700,2011-08-23 13:00:00,11.1635,418
42435671,42432700,2011-08-23 12:00:00,10.7462,281
42435671,42432700,2011-08-23 11:00:00,22.8731,95
42435671,42432700,2011-08-23 10:00:00,11.847,264
42435671,42432700,2011-08-23 09:00:00,12.0079,408
42435671,42432700,2011-08-23 08:00:00,16.0216,655
42435671,42432700,2011-08-23 07:00:00,9.56408,365
42435671,42432700,2011-08-23 06:00:00,9.37226,525
42435671,42432700,2011-08-23 05:00:00,10.4254,128
42435671,42432700,2011-08-23 04:00:00,10.4299,78
42435671,42432700,2011-08-23 03:00:00,11.8636,98
42435671,42432700,2011-08-23 02:00:00,5.21013,178
42435671,42432700,2011-08-23 01:00:00,9.54672,178
42435671,42432700,2011-08-23 00:00:00,9.88995,276
42435671,42432700,2011-08-22 23:00:00,11.0287,202
42435671,42432700,2011-08-22 22:00:00,10.4215,227
42435671,42432700,2011-08-22 21:00:00,15.5824,141
42435671,42432700,2011-08-22 20:00:00,11.2223,260
42435671,42432700,2011-08-22 19:00:00,18.3526,162
42435671,42432700,2011-08-22 18:00:00,27.1483,259
42435671,42432700,2011-08-22 17:00:00,26.0572,180
42435671,42432700,2011-08-22 16:00:00,19.0537,248
42435671,42432700,2011-08-22 15:00:00,12.9619,470
42435671,42432700,2011-08-22 14:00:00,17.5229,291
42435671,42432700,2011-08-22 13:00:00,13.4433,403
42435671,42432700,2011-08-22 12:00:00,14.6255,284
42435671,42432700,2011-08-22 11:00:00,14.4887,174
42435671,42432700,2011-08-22 10:00:00,16.189,317
42435671,42432700,2011-08-22 09:00:00,14.7067,366
42435671,42432700,2011-08-22 08:00:00,12.8303,535
42435671,42432700,2011-08-22 07:00:00,10.1866,681
42435671,42432700,2011-08-22 06:00:00,9.00901,649
42435671,42432700,2011-08-22 05:00:00,10.1237,134
42435671,42432700,2011-08-22 04:00:00,4.38065,127
42435671,42432700,2011-08-22 03:00:00,4.09899,160
42435671,42432700,2011-08-22 02:00:00,3.77338,127
42435671,42432700,2011-08-22 01:00:00,7.96702,218
42435671,42432700,2011-08-22 00:00:00,10.5435,567
42435671,42432700,2011-08-21 23:00:00,11.7621,165
42435671,42432700,2011-08-21 22:00:00,14.8097,173
42435671,42432700,2011-08-21 21:00:00,12.148,207
42435671,42432700,2011-08-21 20:00:00,18.0949,179
42435671,42432700,2011-08-21 19:00:00,9.83495,137
42435671,42432700,2011-08-21 18:00:00,20.3753,357
42435671,42432700,2011-08-21 17:00:00,18.0513,217
42435671,42432700,2011-08-21 16:00:00,13.5775,251
42435671,42432700,2011-08-21 15:00:00,15.3952,105
42435671,42432700,2011-08-21 14:00:00,39.4988,69
42435671,42432700,2011-08-21 13:00:00,18.3076,225
42435671,42432700,2011-08-21 12:00:00,24.0957,120
42435671,42432700,2011-08-21 11:00:00,15.741,194
42435671,42432700,2011-08-21 10:00:00,14.1418,185
42435671,42432700,2011-08-21 09:00:00,17.9067,196
42435671,42432700,2011-08-21 08:00:00,17.0736,105
42435671,42432700,2011-08-21 07:00:00,7.40955,113
42435671,42432700,2011-08-21 06:00:00,7.54773,83
42435671,42432700,2011-08-21 05:00:00,5.424,158
42435671,42432700,2011-08-21 04:00:00,8.89964,77
42435671,42432700,2011-08-21 03:00:00,8.81701,456
42435671,42432700,2011-08-21 02:00:00,9.78501,236
42435671,42432700,2011-08-21 01:00:00,10.4699,572
42435671,42432700,2011-08-21 00:00:00,12.6055,335
42435671,42432700,2011-08-20 23:00:00,13.3528,349
42435671,42432700,2011-08-20 22:00:00,19.8584,145
42435671,42432700,2011-08-20 21:00:00,21.5263,95
42435671,42432700,2011-08-20 20:00:00,26.7338,168
42435671,42432700,2011-08-20 19:00:00,37.8607,187
42435671,42432700,2011-08-20 18:00:00,38.2731,161
42435671,42432700,2011-08-20 17:00:00,11.3656,164
42435671,42432700,2011-08-20 16:00:00,25.5743,133
42435671,42432700,2011-08-20 15:00:00,27.6504,202
42435671,42432700,2011-08-20 14:00:00,31.5747,170
42435671,42432700,2011-08-20 13:00:00,15.5808,229
42435671,42432700,2011-08-20 12:00:00,20.6065,259
42435671,42432700,2011-08-20 11:00:00,19.0505,415
42435671,42432700,2011-08-20 10:00:00,17.5452,271
42435671,42432700,2011-08-20 09:00:00,15.8012,241
42435671,42432700,2011-08-20 08:00:00,11.4222,173
42435671,42432700,2011-08-20 07:00:00,10.6343,121
42435671,42432700,2011-08-20 06:00:00,7.09198,136
42435671,42432700,2011-08-20 05:00:00,10.193,135
42435671,42432700,2011-08-20 04:00:00,9.10455,342
42435671,42432700,2011-08-20 03:00:00,9.17355,849
42435671,42432700,2011-08-20 02:00:00,10.1138,459
42435671,42432700,2011-08-20 01:00:00,10.1295,263
42435671,42432700,2011-08-20 00:00:00,21.5335,138
42435671,42432700,2011-08-19 23:00:00,16.718,237
42435671,42432700,2011-08-19 22:00:00,34.115,100
42435671,42432700,2011-08-19 21:00:00,15.0361,112
42435671,42432700,2011-08-19 20:00:00,43.0101,202
42435671,42432700,2011-08-19 19:00:00,52.2501,200
42435671,42432700,2011-08-19 18:00:00,5.10664,103
42435671,42432700,2011-08-19 17:00:00,21.791,127
42435671,42432700,2011-08-19 16:00:00,17.7524,130
42435671,42432700,2011-08-19 15:00:00,18.1613,306
42435671,42432700,2011-08-19 14:00:00,29.2922,233
42435671,42432700,2011-08-19 13:00:00,11.56,298
42435671,42432700,2011-08-19 12:00:00,20.5134,305
42435671,42432700,2011-08-19 11:00:00,25.9071,298
42435671,42432700,2011-08-19 10:00:00,16.2265,233
42435671,42432700,2011-08-19 09:00:00,17.2543,334
42435671,42432700,2011-08-19 08:00:00,18.086,361
42435671,42432700,2011-08-19 07:00:00,15.5609,510
42435671,42432700,2011-08-19 06:00:00,11.4083,600
42435671,42432700,2011-08-19 05:00:00,10.1563,305
42435671,42432700,2011-08-19 04:00:00,7.62019,176
42435671,42432700,2011-08-19 03:00:00,6.15579,366
42435671,42432700,2011-08-19 02:00:00,9.67871,190
42435671,42432700,2011-08-19 01:00:00,9.90467,194
42435671,42432700,2011-08-19 00:00:00,10.142,428
42435671,42432700,2011-08-18 23:00:00,15.3262,154
42435671,42432700,2011-08-18 22:00:00,17.3378,224
42435671,42432700,2011-08-18 21:00:00,16.2396,329
42435671,42432700,2011-08-18 20:00:00,17.8566,481
42435671,42432700,2011-08-18 19:00:00,17.9285,263
42435671,42432700,2011-08-18 18:00:00,15.1436,330
42435671,42432700,2011-08-18 17:00:00,10.684,184
42435671,42432700,2011-08-18 16:00:00,18.9619,294
42435671,42432700,2011-08-18 15:00:00,20.3073,326
42435671,42432700,2011-08-18 14:00:00,15.7032,821
42435671,42432700,2011-08-18 13:00:00,22.9216,437
42435671,42432700,2011-08-18 12:00:00,23.158,418
42435671,42432700,2011-08-18 11:00:00,14.9277,642
42435671,42432700,2011-08-18 10:00:00,20.4759,285
42435671,42432700,2011-08-18 09:00:00,22.6412,824
42435671,42432700,2011-08-18 08:00:00,13.1182,1023
42435671,42432700,2011-08-18 07:00:00,11.8362,959
42435671,42432700,2011-08-18 06:00:00,8.91492,668
42435671,42432700,2011-08-18 05:00:00,9.77544,136
42435671,42432700,2011-08-18 04:00:00,3.89182,74
42435671,42432700,2011-08-18 03:00:00,8.61337,172
42435671,42432700,2011-08-18 02:00:00,9.11983,184
42435671,42432700,2011-08-18 01:00:00,9.3758,455
42435671,42432700,2011-08-18 00:00:00,10.6269,270
42435671,42432700,2011-08-17 23:00:00,8.68615,350
42435671,42432700,2011-08-17 22:00:00,15.1362,557
42435671,42432700,2011-08-17 21:00:00,17.4646,236
42435671,42432700,2011-08-17 20:00:00,16.3736,369
42435671,42432700,2011-08-17 19:00:00,20.1778,418
42435671,42432700,2011-08-17 18:00:00,20.6931,266
42435671,42432700,2011-08-17 17:00:00,10.8604,356
42435671,42432700,2011-08-17 16:00:00,18.4285,212
42435671,42432700,2011-08-17 15:00:00,12.4648,210
42435671,42432700,2011-08-17 14:00:00,13.8757,279
42435671,42432700,2011-08-17 13:00:00,13.1735,386
42435671,42432700,2011-08-17 12:00:00,22.4214,256
42435671,42432700,2011-08-17 11:00:00,25.2197,212
42435671,42432700,2011-08-17 10:00:00,25.2209,391
42435671,42432700,2011-08-17 09:00:00,23.6905,382
42435671,42432700,2011-08-17 08:00:00,14.6151,1322
42435671,42432700,2011-08-17 07:00:00,11.3457,857
42435671,42432700,2011-08-17 06:00:00,9.01182,511
42435671,42432700,2011-08-17 05:00:00,7.10714,233
42435671,42432700,2011-08-17 04:00:00,7.97258,61
42435671,42432700,2011-08-17 03:00:00,13.3162,57
42435671,42432700,2011-08-17 02:00:00,6.49455,250
42435671,42432700,2011-08-17 01:00:00,14.9911,364
42435671,42432700,2011-08-17 00:00:00,16.5063,102
42435671,42432700,2011-08-16 23:00:00,12.6565,73
42435671,42432700,2011-08-16 22:00:00,14.8614,350
42435671,42432700,2011-08-16 21:00:00,16.814,437
42435671,42432700,2011-08-16 20:00:00,11.9137,519
42435671,42432700,2011-08-16 19:00:00,19.6492,333
42435671,42432700,2011-08-16 18:00:00,24.8768,218
42435671,42432700,2011-08-16 17:00:00,19.2778,317
42435671,42432700,2011-08-16 16:00:00,13.7305,334
42435671,42432700,2011-08-16 15:00:00,14.9305,390
42435671,42432700,2011-08-16 14:00:00,19.6235,327
42435671,42432700,2011-08-16 13:00:00,19.6097,223
42435671,42432700,2011-08-16 12:00:00,10.6816,626
42435671,42432700,2011-08-16 11:00:00,21.7397,388
42435671,42432700,2011-08-16 10:00:00,16.7914,594
42435671,42432700,2011-08-16 09:00:00,14.3649,956
42435671,42432700,2011-08-16 08:00:00,15.8046,938
42435671,42432700,2011-08-16 07:00:00,11.8109,799
42435671,42432700,2011-08-16 06:00:00,6.59657,686
42435671,42432700,2011-08-16 05:00:00,9.67717,163
42435671,42432700,2011-08-16 04:00:00,6.67276,130
42435671,42432700,2011-08-16 03:00:00,6.79783,145
42435671,42432700,2011-08-16 02:00:00,5.55322,364
42435671,42432700,2011-08-16 01:00:00,10.917,243
42435671,42432700,2011-08-16 00:00:00,8.68211,483
42435671,42432700,2011-08-15 23:00:00,14.051,245
42435671,42432700,2011-08-15 22:00:00,15.0137,350
42435671,42432700,2011-08-15 21:00:00,15.5103,305
42435671,42432700,2011-08-15 20:00:00,8.25341,307
42435671,42432700,2011-08-15 19:00:00,6.56894,392
42435671,42432700,2011-08-15 18:00:00,26.2476,315
42435671,42432700,2011-08-15 17:00:00,13.7994,438
42435671,42432700,2011-08-15 16:00:00,12.9208,337
42435671,42432700,2011-08-15 15:00:00,13.9674,229
42435671,42432700,2011-08-15 14:00:00,19.3418,377
42435671,42432700,2011-08-15 13:00:00,11.9524,362
42435671,42432700,2011-08-15 12:00:00,19.605,185
42435671,42432700,2011-08-15 11:00:00,14.6045,168
42435671,42432700,2011-08-15 10:00:00,21.3757,407
42435671,42432700,2011-08-15 09:00:00,19.9268,638
42435671,42432700,2011-08-15 08:00:00,16.8649,975
42435671,42432700,2011-08-15 07:00:00,10.8752,865
42435671,42432700,2011-08-15 06:00:00,12.2852,560
42435671,42432700,2011-08-15 05:00:00,9.81858,130
42435671,42432700,2011-08-15 04:00:00,7.08805,48
42435671,42432700,2011-08-15 03:00:00,8.16591,125
42435671,42432700,2011-08-15 02:00:00,8.25841,173
42435671,42432700,2011-08-15 01:00:00,10.3964,273
42435671,42432700,2011-08-15 00:00:00,11.2377,278
42435671,42432700,2011-08-14 23:00:00,6.58394,248
42435671,42432700,2011-08-14 22:00:00,14.2135,141
42435671,42432700,2011-08-14 21:00:00,16.9182,272
42435671,42432700,2011-08-14 20:00:00,12.0726,438
42435671,42432700,2011-08-14 19:00:00,24.9434,108
42435671,42432700,2011-08-14 18:00:00,26.8644,170
42435671,42432700,2011-08-14 17:00:00,25.2967,62
42435671,42432700,2011-08-14 16:00:00,26.0696,58
42435671,42432700,2011-08-14 15:00:00,29.6733,110
42435671,42432700,2011-08-14 14:00:00,15.4254,88
42435671,42432700,2011-08-14 13:00:00,27.8037,178
42435671,42432700,2011-08-14 12:00:00,23.6645,214
42435671,42432700,2011-08-14 11:00:00,24.4691,158
42435671,42432700,2011-08-14 10:00:00,19.6457,196
42435671,42432700,2011-08-14 09:00:00,15.1285,166
42435671,42432700,2011-08-14 08:00:00,13.9746,108
42435671,42432700,2011-08-14 07:00:00,6.38357,149
42435671,42432700,2011-08-14 06:00:00,6.09449,91
42435671,42432700,2011-08-14 05:00:00,9.51613,94
42435671,42432700,2011-08-14 04:00:00,6.92514,68
42435671,42432700,2011-08-14 03:00:00,11.0904,91
42435671,42432700,2011-08-14 02:00:00,12.0809,585
42435671,42432700,2011-08-14 01:00:00,13.0487,311
42435671,42432700,2011-08-14 00:00:00,13.0868,135
42435671,42432700,2011-08-13 23:00:00,14.0778,328
42435671,42432700,2011-08-13 22:00:00,16.9575,213
42435671,42432700,2011-08-13 21:00:00,18.5842,190
42435671,42432700,2011-08-13 20:00:00,20.2241,156
42435671,42432700,2011-08-13 19:00:00,26.7676,178
42435671,42432700,2011-08-13 18:00:00,19.7752,162
42435671,42432700,2011-08-13 17:00:00,24.775,90
42435671,42432700,2011-08-13 16:00:00,13.4498,152
42435671,42432700,2011-08-13 15:00:00,24.1268,243
42435671,42432700,2011-08-13 14:00:00,17.2022,267
42435671,42432700,2011-08-13 13:00:00,26.0008,149
42435671,42432700,2011-08-13 12:00:00,28.3407,257
42435671,42432700,2011-08-13 11:00:00,19.2509,286
42435671,42432700,2011-08-13 10:00:00,12.9095,218
42435671,42432700,2011-08-13 09:00:00,15.6648,104
42435671,42432700,2011-08-13 08:00:00,9.75046,238
42435671,42432700,2011-08-13 07:00:00,8.38985,138
42435671,42432700,2011-08-13 06:00:00,10.9558,73
42435671,42432700,2011-08-13 05:00:00,5.49041,148
42435671,42432700,2011-08-13 04:00:00,8.76704,153
42435671,42432700,2011-08-13 03:00:00,8.59934,323
42435671,42432700,2011-08-13 02:00:00,11.0693,390
42435671,42432700,2011-08-13 01:00:00,8.28297,493
42435671,42432700,2011-08-13 00:00:00,17.2843,257
42435671,42432700,2011-08-12 23:00:00,15.0717,143
42435671,42432700,2011-08-12 22:00:00,24.6073,290
42435671,42432700,2011-08-12 21:00:00,11.2892,115
42435671,42432700,2011-08-12 20:00:00,15.3766,291
42435671,42432700,2011-08-12 19:00:00,30.4436,155
42435671,42432700,2011-08-12 18:00:00,45.1279,115
42435671,42432700,2011-08-12 17:00:00,45.0065,171
42435671,42432700,2011-08-12 16:00:00,12.8278,162
42435671,42432700,2011-08-12 15:00:00,22.7516,261
42435671,42432700,2011-08-12 14:00:00,29.8572,230
42435671,42432700,2011-08-12 13:00:00,13.0657,428
42435671,42432700,2011-08-12 12:00:00,6.43049,211
42435671,42432700,2011-08-12 11:00:00,16.0852,422
42435671,42432700,2011-08-12 10:00:00,22.1796,312
42435671,42432700,2011-08-12 09:00:00,16.4162,355
42435671,42432700,2011-08-12 08:00:00,18.0876,415
42435671,42432700,2011-08-12 07:00:00,14.4492,508
42435671,42432700,2011-08-12 06:00:00,9.11296,629
42435671,42432700,2011-08-12 05:00:00,10.2384,180
42435671,42432700,2011-08-12 04:00:00,8.26944,179
42435671,42432700,2011-08-12 03:00:00,6.72783,223
42435671,42432700,2011-08-12 02:00:00,10.1175,217
42435671,42432700,2011-08-12 01:00:00,9.92434,556
42435671,42432700,2011-08-12 00:00:00,10.5434,450
42435671,42432700,2011-08-11 23:00:00,10.2704,336
42435671,42432700,2011-08-11 22:00:00,18.3117,337
42435671,42432700,2011-08-11 21:00:00,12.8579,617
42435671,42432700,2011-08-11 20:00:00,18.0091,589
42435671,42432700,2011-08-11 19:00:00,13.5338,398
42435671,42432700,2011-08-11 18:00:00,11.611,142
42435671,42432700,2011-08-11 17:00:00,16.4509,334
42435671,42432700,2011-08-11 16:00:00,10.7713,377
42435671,42432700,2011-08-11 15:00:00,8.76161,147
42435671,42432700,2011-08-11 14:00:00,14.1349,256
42435671,42432700,2011-08-11 13:00:00,8.77299,230
42435671,42432700,2011-08-11 12:00:00,16.8283,294
42435671,42432700,2011-08-11 11:00:00,15.7223,340
42435671,42432700,2011-08-11 10:00:00,15.2047,345
42435671,42432700,2011-08-11 09:00:00,19.6117,239
42435671,42432700,2011-08-11 08:00:00,13.7981,703
42435671,42432700,2011-08-11 07:00:00,11.7638,945
42435671,42432700,2011-08-11 06:00:00,11.9778,628
42435671,42432700,2011-08-11 05:00:00,7.07494,151
42435671,42432700,2011-08-11 04:00:00,11.2088,45
42435671,42432700,2011-08-11 03:00:00,9.02679,181
42435671,42432700,2011-08-11 02:00:00,9.12242,404
42435671,42432700,2011-08-11 01:00:00,10.6989,354
42435671,42432700,2011-08-11 00:00:00,15.4249,127
42435671,42432700,2011-08-10 23:00:00,14.8477,277
42435671,42432700,2011-08-10 22:00:00,22.7344,214
42435671,42432700,2011-08-10 21:00:00,17.1385,163
42435671,42432700,2011-08-10 20:00:00,19.9822,219
42435671,42432700,2011-08-10 19:00:00,26.5745,152
42435671,42432700,2011-08-10 18:00:00,14.461,115
42435671,42432700,2011-08-10 17:00:00,19.5595,93
42435671,42432700,2011-08-10 16:00:00,17.4982,121
42435671,42432700,2011-08-10 15:00:00,19.0308,133
42435671,42432700,2011-08-10 14:00:00,17.4811,239
42435671,42432700,2011-08-10 13:00:00,29.2251,239
42435671,42432700,2011-08-10 12:00:00,19.6313,420
42435671,42432700,2011-08-10 11:00:00,26.0145,243
42435671,42432700,2011-08-10 10:00:00,6.1218,150
42435671,42432700,2011-08-10 09:00:00,16.5289,326
42435671,42432700,2011-08-10 08:00:00,21.3794,394
42435671,42432700,2011-08-10 07:00:00,14.7634,590
42435671,42432700,2011-08-10 06:00:00,13.3706,446
42435671,42432700,2011-08-10 05:00:00,10.1754,182
42435671,42432700,2011-08-10 04:00:00,17.7525,38
42435671,42432700,2011-08-10 03:00:00,8.2802,195
42435671,42432700,2011-08-10 02:00:00,6.36487,284
42435671,42432700,2011-08-10 01:00:00,6.17342,226
42435671,42432700,2011-08-10 00:00:00,9.41674,297
42435671,42432700,2011-08-09 23:00:00,14.7663,282
42435671,42432700,2011-08-09 22:00:00,10.935,349
42435671,42432700,2011-08-09 21:00:00,14.5953,374
42435671,42432700,2011-08-09 20:00:00,9.02209,393
42435671,42432700,2011-08-09 19:00:00,21.0045,235
42435671,42432700,2011-08-09 18:00:00,19.8562,435
42435671,42432700,2011-08-09 17:00:00,19.0655,233
42435671,42432700,2011-08-09 16:00:00,17.3648,157
42435671,42432700,2011-08-09 15:00:00,22.4774,195
42435671,42432700,2011-08-09 14:00:00,26.7544,259
42435671,42432700,2011-08-09 13:00:00,25.3415,336
42435671,42432700,2011-08-09 12:00:00,15.713,346
42435671,42432700,2011-08-09 11:00:00,15.5617,348
42435671,42432700,2011-08-09 10:00:00,15.8961,375
42435671,42432700,2011-08-09 09:00:00,16.8717,407
42435671,42432700,2011-08-09 08:00:00,22.1852,467
42435671,42432700,2011-08-09 07:00:00,10.0823,903
42435671,42432700,2011-08-09 06:00:00,12.7708,466
42435671,42432700,2011-08-09 05:00:00,5.90139,216
42435671,42432700,2011-08-09 04:00:00,7.93116,55
42435671,42432700,2011-08-09 03:00:00,8.5024,169
42435671,42432700,2011-08-09 02:00:00,7.45852,124
42435671,42432700,2011-08-09 01:00:00,9.20352,151
42435671,42432700,2011-08-09 00:00:00,7.843,128
42435671,42432700,2011-08-08 23:00:00,12.5172,139
42435671,42432700,2011-08-08 22:00:00,15.405,186
42435671,42432700,2011-08-08 21:00:00,11.8206,226
42435671,42432700,2011-08-08 20:00:00,11.0466,439
42435671,42432700,2011-08-08 19:00:00,23.1844,104
42435671,42432700,2011-08-08 18:00:00,16.6386,248
42435671,42432700,2011-08-08 17:00:00,15.5682,501
42435671,42432700,2011-08-08 16:00:00,10.8163,327
42435671,42432700,2011-08-08 15:00:00,17.9217,200
42435671,42432700,2011-08-08 14:00:00,12.9291,304
42435671,42432700,2011-08-08 13:00:00,25.6576,269
42435671,42432700,2011-08-08 12:00:00,15.3873,189
42435671,42432700,2011-08-08 11:00:00,21.3073,258
42435671,42432700,2011-08-08 10:00:00,16.2022,214
42435671,42432700,2011-08-08 09:00:00,20.7672,441
42435671,42432700,2011-08-08 08:00:00,14.0517,622
42435671,42432700,2011-08-08 07:00:00,11.5753,817
42435671,42432700,2011-08-08 06:00:00,8.82838,535
42435671,42432700,2011-08-08 05:00:00,8.92564,192
42435671,42432700,2011-08-08 04:00:00,6.89202,65
42435671,42432700,2011-08-08 03:00:00,7.9166,182
42435671,42432700,2011-08-08 02:00:00,8.79035,152
42435671,42432700,2011-08-08 01:00:00,8.34012,229
42435671,42432700,2011-08-08 00:00:00,11.0955,385
42435671,42432700,2011-08-07 23:00:00,9.53933,335
42435671,42432700,2011-08-07 22:00:00,14.8155,267
42435671,42432700,2011-08-07 21:00:00,15.9773,325
42435671,42432700,2011-08-07 20:00:00,7.53023,869
42435671,42432700,2011-08-07 19:00:00,16.8017,286
42435671,42432700,2011-08-07 18:00:00,17.0504,377
42435671,42432700,2011-08-07 17:00:00,12.8365,277
42435671,42432700,2011-08-07 16:00:00,23.7198,182
42435671,42432700,2011-08-07 15:00:00,18.0528,219
42435671,42432700,2011-08-07 14:00:00,22.7774,215
42435671,42432700,2011-08-07 13:00:00,16.5241,353
42435671,42432700,2011-08-07 12:00:00,31.5543,126
42435671,42432700,2011-08-07 11:00:00,21.1046,114
